2477	94.54
2476	94.53
2475	94.51
2474	94.5
2473	94.48
2472	94.47
2471	94.46
2470	94.45
2469	94.44
2468	94.42
2467	94.39
2466	94.36
2465	94.33
2464	94.31
2463	94.29
2462	94.28
2461	94.27
2460	94.26
2459	94.25
2458	94.24
2457	94.24
2456	94.23
2455	94.24
2454	94.25
2453	94.28
2452	94.31
2451	94.35
2450	94.38
2449	94.4
2448	94.42
2447	94.43
2446	94.45
2445	94.46
2444	94.48
2443	94.49
2442	94.51
2441	94.52
2440	94.53
2439	94.54
2438	94.54
2437	94.55
2436	94.56
2435	94.57
2434	94.57
2433	94.57
2432	94.57
2431	94.57
2430	94.57
2429	94.56
2428	94.56
2427	94.56
2426	94.55
2425	94.54
2424	94.52
2423	94.5
2422	94.5
2421	94.5
2420	94.49
2419	94.49
2418	94.48
2417	94.47
2416	94.46
2415	94.45
2414	94.45
2413	94.44
2412	94.43
2411	94.42
2410	94.42
2409	94.42
2408	94.43
2407	94.43
2406	94.43
2405	94.41
2404	94.4
2403	94.39
2402	94.39
2401	94.39
2400	94.38
2399	94.37
2398	94.36
2397	94.36
2396	94.37
2395	94.38
2394	94.38
2393	94.39
2392	94.39
2391	94.39
2390	94.4
2389	94.4
2388	94.41
2387	94.42
2386	94.43
2385	94.45
2384	94.47
2383	94.49
2382	94.5
2381	94.5
2380	94.5
2379	94.5
2378	94.5
2377	94.5
2376	94.49
2375	94.48
2374	94.48
2373	94.47
2372	94.47
2371	94.48
2370	94.49
2369	94.52
2368	94.54
2367	94.55
2366	94.53
2365	94.51
2364	94.5
2363	94.5
2362	94.49
2361	94.48
2360	94.47
2359	94.45
2358	94.44
2357	94.42
2356	94.41
2355	94.4
2354	94.41
2353	94.42
2352	94.43
2351	94.44
2350	94.46
2349	94.47
2348	94.48
2347	94.48
2346	94.49
2345	94.48
2344	94.47
2343	94.46
2342	94.45
2341	94.44
2340	94.43
2339	94.42
2338	94.42
2337	94.41
2336	94.4
2335	94.39
2334	94.38
2333	94.37
2332	94.37
2331	94.38
2330	94.39
2329	94.39
2328	94.38
2327	94.35
2326	94.32
2325	94.28
2324	94.27
2323	94.27
2322	94.29
2321	94.3
2320	94.3
2319	94.32
2318	94.34
2317	94.37
2316	94.39
2315	94.39
2314	94.39
2313	94.38
2312	94.37
2311	94.37
2310	94.38
2309	94.38
2308	94.39
2307	94.39
2306	94.4
2305	94.4
2304	94.4
2303	94.4
2302	94.4
2301	94.41
2300	94.41
2299	94.42
2298	94.42
2297	94.42
2296	94.41
2295	94.4
2294	94.39
2293	94.39
2292	94.4
2291	94.4
2290	94.41
2289	94.4
2288	94.39
2287	94.4
2286	94.41
2285	94.43
2284	94.44
2283	94.44
2282	94.44
2281	94.45
2280	94.46
2279	94.47
2278	94.48
2277	94.48
2276	94.47
2275	94.46
2274	94.45
2273	94.44
2272	94.43
2271	94.43
2270	94.43
2269	94.43
2268	94.42
2267	94.41
2266	94.39
2265	94.37
2264	94.34
2263	94.29
2262	94.22
2261	94.15
2260	94.08
2259	94.02
2258	93.96
2257	93.91
2256	93.86
2255	93.84
2254	93.84
2253	93.85
2252	93.88
2251	93.91
2250	93.94
2249	93.95
2248	93.95
2247	93.95
2246	93.95
2245	93.95
2244	93.96
2243	93.97
2242	93.98
2241	93.97
2240	93.96
2239	93.96
2238	93.99
2237	94.02
2236	94.04
2235	94.04
2234	94.03
2233	94.04
2232	94.05
2231	94.06
2230	94.08
2229	94.11
2228	94.15
2227	94.18
2226	94.2
2225	94.22
2224	94.23
2223	94.24
2222	94.24
2221	94.26
2220	94.3
2219	94.33
2218	94.36
2217	94.37
2216	94.36
2215	94.37
2214	94.37
2213	94.36
2212	94.37
2211	94.39
2210	94.42
2209	94.44
