2402	98.99
2401	98.99
2400	98.99
2399	98.99
2398	98.99
2397	99
2396	99
2395	98.99
2394	98.99
2393	98.99
2392	98.99
2391	98.99
2390	99
2389	99.01
2388	99.01
2387	99.02
2386	99.02
2385	99.02
2384	99.02
2383	99.01
2382	99.01
2381	99.01
2380	99.01
2379	99.02
2378	99.03
2377	99.03
2376	99.03
2375	99.03
2374	99.02
2373	99.02
2372	99.03
2371	99.04
2370	99.05
2369	99.05
2368	99.04
2367	99.03
2366	99.02
2365	99.01
2364	99
2363	99.01
2362	99.02
2361	99.03
2360	99.03
2359	99.03
2358	99.02
2357	99.02
2356	99.01
2355	99.01
2354	99.02
2353	99.03
2352	99.03
2351	99.03
2350	99.02
2349	99.02
2348	99.01
2347	99.01
2346	99.01
2345	99
2344	98.99
2343	98.98
2342	98.97
2341	98.97
2340	98.98
2339	98.99
2338	98.99
2337	99
2336	99
2335	99.01
2334	99.02
2333	99.03
2332	99.02
2331	99.02
2330	99.01
2329	99
2328	98.97
2327	98.94
2326	98.91
2325	98.89
2324	98.89
2323	98.9
2322	98.92
2321	98.94
2320	98.95
2319	98.96
2318	98.97
2317	98.97
2316	98.97
2315	98.97
2314	98.97
2313	98.96
2312	98.96
2311	98.96
2310	98.96
2309	98.97
2308	98.96
2307	98.96
2306	98.96
2305	98.96
2304	98.97
2303	98.97
2302	98.97
2301	98.97
2300	98.97
2299	98.97
2298	98.97
2297	98.96
2296	98.96
2295	98.95
2294	98.95
2293	98.95
2292	98.95
2291	98.94
2290	98.94
2289	98.93
2288	98.92
2287	98.91
2286	98.91
2285	98.91
2284	98.92
2283	98.92
2282	98.93
2281	98.92
2280	98.92
2279	98.92
2278	98.91
2277	98.91
2276	98.9
2275	98.9
2274	98.91
2273	98.92
2272	98.92
2271	98.91
2270	98.9
2269	98.89
2268	98.88
2267	98.87
2266	98.88
2265	98.88
2264	98.88
2263	98.89
2262	98.89
2261	98.9
2260	98.91
2259	98.91
2258	98.92
2257	98.93
2256	98.93
2255	98.94
2254	98.95
2253	98.97
2252	98.97
2251	98.97
2250	98.96
2249	98.95
2248	98.95
2247	98.95
2246	98.96
2245	98.97
2244	98.98
2243	98.99
2242	99
2241	99
2240	98.99
2239	98.99
2238	98.99
2237	99
2236	99.01
2235	99
2234	98.98
2233	98.97
2232	98.97
2231	98.98
2230	98.99
2229	98.99
2228	98.98
2227	98.97
2226	98.97
2225	98.99
2224	99.03
2223	99.06
2222	99.08
2221	99.09
2220	99.09
2219	99.09
2218	99.09
2217	99.11
2216	99.11
2215	99.11
2214	99.1
2213	99.1
2212	99.11
2211	99.13
2210	99.14
2209	99.15
2208	99.14
2207	99.13
2206	99.13
2205	99.13
2204	99.14
2203	99.14
2202	99.15
2201	99.15
2200	99.14
2199	99.15
2198	99.17
2197	99.19
2196	99.19
2195	99.16
2194	99.14
2193	99.13
2192	99.13
2191	99.15
2190	99.16
2189	99.17
2188	99.18
2187	99.18
2186	99.18
2185	99.18
2184	99.19
2183	99.2
2182	99.23
2181	99.23
2180	99.22
2179	99.21
2178	99.2
2177	99.19
2176	99.19
2175	99.18
2174	99.2
2173	99.22
2172	99.23
2171	99.22
2170	99.21
2169	99.18
2168	99.16
2167	99.14
2166	99.13
2165	99.12
2164	99.08
2163	99.03
2162	98.98
2161	98.98
2160	99.03
2159	99.12
2158	99.21
2157	99.26
2156	99.26
2155	99.23
2154	99.19
2153	99.14
2152	99.09
2151	99.03
2150	98.98
2149	98.95
2148	98.93
2147	98.93
2146	98.93
2145	98.94
2144	98.94
2143	98.93
2142	98.93
2141	98.93
2140	98.94
2139	98.94
2138	98.95
2137	98.95
2136	98.95
2135	98.95
2134	98.96
2133	98.97
2132	98.98
2131	98.97
2130	98.97
2129	98.96
2128	98.96
2127	98.96
2126	98.96
2125	98.95
2124	98.95
2123	98.95
2122	98.94
2121	98.94
2120	98.93
2119	98.92
2118	98.92
2117	98.92
2116	98.92
2115	98.91
2114	98.92
2113	98.93
2112	98.94
2111	98.95
2110	98.95
2109	98.96
2108	98.95
2107	98.96
2106	98.97
2105	98.99
2104	99.01
2103	99.02
2102	99.03
2101	99.03
2100	99.04
2099	99.06
2098	99.08
2097	99.1
2096	99.12
2095	99.12
2094	99.12
2093	99.12
2092	99.13
2091	99.14
2090	99.15
2089	99.15
2088	99.16
2087	99.16
2086	99.18
2085	99.2
2084	99.21
2083	99.2
2082	99.19
2081	99.18
2080	99.17
2079	99.17
2078	99.18
2077	99.19
2076	99.19
2075	99.2
2074	99.2
2073	99.2
2072	99.2
2071	99.2
2070	99.19
2069	99.18
2068	99.17
2067	99.17
2066	99.18
2065	99.2
2064	99.22
2063	99.23
2062	99.23
2061	99.22
2060	99.22
2059	99.22
2058	99.23
2057	99.24
2056	99.26
2055	99.27
2054	99.28
2053	99.27
2052	99.25
2051	99.25
2050	99.26
2049	99.3
2048	99.32
2047	99.33
2046	99.34
2045	99.35
2044	99.37
2043	99.37
2042	99.37
2041	99.36
2040	99.34
2039	99.31
2038	99.29
2037	99.28
2036	99.28
2035	99.3
2034	99.34
2033	99.36
2032	99.37
2031	99.35
2030	99.35
2029	99.37
2028	99.4
2027	99.43
2026	99.47
2025	99.5
2024	99.51
2023	99.49
2022	99.48
2021	99.46
2020	99.45
2019	99.45
2018	99.45
2017	99.47
2016	99.49
2015	99.49
2014	99.47
2013	99.44
2012	99.41
2011	99.39
2010	99.37
2009	99.36
2008	99.37
2007	99.4
2006	99.44
2005	99.47
2004	99.46
2003	99.44
2002	99.41
2001	99.38
2000	99.36
1999	99.34
1998	99.33
1997	99.32
1996	99.31
